0.0081	1.11	1.00071	1.00909	0.00325524
0.0081	1.12	1.00455	1.00089	0.00244373
0.0081	1.13	1.00853	1.00866	0.00507267
0.0081	1.14	1.00347	1.0069	0.00147784
0.0081	1.15	1.00288	1.00725	7.00273e-06
0.0081	1.16	1.00301	1.0031	-0.00186787
0.0081	1.17	1.00008	1.00937	0.000747414
0.0081	1.18	1.00236	1.00241	0.00103922
0.0081	1.19	1.00066	1.00926	0.00421209
0.0081	1.2	1.00128	1.00362	0.00256565
0.0081	1.21	1.00085	1.00363	-0.00404082
0.0081	1.22	1.00263	1.00412	0.00423402
0.0081	1.23	1.00769	1.01013	-0.0024834
0.0081	1.24	1.00831	1.00519	-0.00359085
0.0081	1.25	1.00422	1.00267	0.00185611
0.0081	1.26	1.00739	1.00751	0.0028872
0.0081	1.27	1.00104	1.00126	-0.00325897
0.0081	1.28	1.00597	1.00652	-0.0012515
0.0081	1.29	1.00618	1.00107	0.00281458
0.0081	1.3	1.00905	1.00649	-0.000458192
0.0081	1.31	1.00223	1.00193	0.0049381
0.0081	1.32	1.0012	1.00171	0.00149915
0.0081	1.33	1.00034	1.00236	0.00113504
0.0081	1.34	1.00706	1.00982	-0.00314548
0.0081	1.35	1.00108	1.0081	0.00155345
0.0081	1.36	1.00933	1.00482	0.00350754
0.0081	1.37	1.00772	1.00059	0.00362287
0.0081	1.38	1.00791	1.00988	-0.000171451
0.0081	1.39	1.00708	1.00271	0.00404172
0.0081	1.4	1.00742	1.00315	-0.00285484
0.0081	1.41	1.0006	1.00336	-0.00276822
0.0081	1.42	1.00703	1.00999	-0.00202113
0.0081	1.43	1.00521	1.00366	0.00161575
0.0081	1.44	1.00951	1.00564	0.00133222
0.0081	1.45	1.00594	1.00177	-0.00263755
0.0081	1.46	1.00109	1.00464	-0.00238134
0.0081	1.47	1.0076	1.00137	-0.0020448
0.0081	1.48	1.00899	1.00737	0.00331492
0.0081	1.49	1.0098	1.00372	-0.00409781
0.0081	1.5	1.00803	1.00096	-0.000499299
0.0081	1.51	1.00133	1.00981	-0.00363046
0.0081	1.52	1.00939	1.00202	0.000369394
0.0081	1.53	1.00065	1.00297	-0.00115327
0.0081	1.54	1.00848	1.00161	-0.00117375
0.0081	1.55	1.00941	1.00263	-0.000330745
0.0081	1.56	1.00916	1.00213	1.5698e-05
0.0081	1.57	1.00805	1.00206	-0.00214141
0.0081	1.58	1.00635	1.00845	-0.00149811
0.0081	1.59	1.0048	1.00886	-0.00226963
0.0081	1.6	1.00173	1.00263	0.00461138
0.0081	1.61	1.00006	1.00462	-0.00491146
0.0081	1.62	1.00517	1.00917	-0.00422931
0.0081	1.63	1.00373	1.00747	-0.00144698
0.0081	1.64	1.00776	1.00588	0.00442962
0.0081	1.65	1.00088	1.00308	-2.38409e-05
0.0081	1.66	1.00875	1.00813	-0.00303831
0.0081	1.67	1.00339	1.00077	0.00142985
0.0081	1.68	1.00452	1.00646	0.00384037
0.0081	1.69	1.00698	1.00908	-0.0032013
0.0081	1.7	1.00157	1.00397	0.0050851
0.0081	1.71	1.00854	1.00051	0.0012375
0.0081	1.72	1.00031	1.00337	0.00266571
0.0081	1.73	1.00056	1.00721	-0.000664981
0.0081	1.74	1.00425	1.00062	-0.00450595
0.0081	1.75	1.00913	1.00688	0.0031567
0.0081	1.76	1.00585	1.0025	0.00334548
0.0081	1.77	1.00237	1.00665	-0.0043017
0.0081	1.78	1.0069	1.0007	0.00492557
0.0081	1.79	1.00073	1.00868	-0.00161625
0.0081	1.8	1.00906	1.00271	-0.00431402
0.0081	1.81	1.00872	1.0003	-0.00273483
0.0081	1.82	1.0043	1.00306	0.00177316
0.0081	1.83	1.00394	1.00557	-0.00265907
0.0081	1.84	1.00418	1.00459	-0.00164374
0.0081	1.85	1.00464	1.00143	-0.00257528
0.0081	1.86	1.0024	1.00408	-0.00246994
0.0081	1.87	1.00986	1.00126	0.00292896
0.0081	1.88	1.00211	1.0031	-0.000223507
0.0081	1.89	1.00928	1.00776	0.00354069
0.0081	1.9	1.0051	1.00696	0.00277737
0.0081	1.91	1.00033	1.00067	0.00423086
0.0081	1.92	1.00669	1.00238	-0.00055115
0.0081	1.93	1.00829	1.00076	-0.00162747
0.0081	1.94	1.00919	1.00599	-0.0046016
0.0081	1.95	1.00345	1.00038	0.00338108
0.0081	1.96	1.00574	1.01015	-0.00139421
0.0081	1.97	1.00536	1.00897	0.00200068
0.0081	1.98	1.00597	1.0034	0.00346565
0.0081	1.99	1.00118	1.00257	-0.00322059
0.0081	2	1.00118	1.00257	-0.00322059
0.0082	0	1.00077	1.00534	-0.00305459
0.0082	0.01	1.00077	1.00534	-0.00305459
0.0082	0.02	1.00213	1.00939	-0.000163707
0.0082	0.03	1.00097	1.00623	-0.00163227
0.0082	0.04	1.0031	1.00957	0.00347115
0.0082	0.05	1.0024	1.00729	0.000666743
0.0082	0.06	1.00334	1.00516	0.00392102
0.0082	0.07	1.00992	1.00997	7.02731e-05
0.0082	0.08	1.00768	1.0042	0.00418839
0.0082	0.09	1.00994	1.00763	-0.00184269
0.0082	0.1	1.00199	1.00708	0.0031876
0.0082	0.11	1.01	1.0075	0.00228016
0.0082	0.12	1.00533	1.00857	2.5073e-05
0.0082	0.13	1.0038	1.00931	0.00198206
0.0082	0.14	1.00284	1.00582	0.00156853
0.0082	0.15	1.00184	1.00736	-0.000321969
0.0082	0.16	1.00081	1.00268	0.00338126
0.0082	0.17	1.00262	1.00741	0.00383745
0.0082	0.18	1.00822	1.00933	0.00298229
0.0082	0.19	1.00056	1.00016	0.00373802
0.0082	0.2	1.00889	1.00619	0.000513561
0.0082	0.21	1.00922	1.00726	0.00425004
0.0082	0.22	1.00672	1.00795	0.00293071
0.0082	0.23	1.0002	1.00696	-0.00228836
0.0082	0.24	1.00942	1.00723	0.00280351
0.0082	0.25	1.00827	1.00474	-0.00412369
0.0082	0.26	1.0062	1.00531	0.00320483
0.0082	0.27	1.01001	1.00096	-0.00100293
0.0082	0.28	1.0065	1.0081	0.0037991
0.0082	0.29	1.0006	0.999655	-0.00495961
0.0082	0.3	1.00459	1.00304	0.00150521
0.0082	0.31	1.00553	1.00749	-0.00372674
0.0082	0.32	1.00885	1.00889	0.00484664
0.0082	0.33	1.00403	1.00609	-0.00146149
0.0082	0.34	1.00846	1.00169	0.00211846
0.0082	0.35	1.00732	1.00465	-0.00496151
0.0082	0.36	1.00962	1.00963	0.00468381
0.0082	0.37	1.00344	1.00238	-0.00312796
0.0082	0.38	1.00995	1.00537	-0.000472655
0.0082	0.39	1.0026	1.00434	-0.00322403
0.0082	0.4	1.00675	1.00625	-0.00224398
0.0082	0.41	1.0084	1.00285	-0.0045021
0.0082	0.42	1.00909	1.00285	-0.00097449
0.0082	0.43	1.00189	1.00273	0.000346943
0.0082	0.44	1.00833	1.00257	-0.00158605
0.0082	0.45	1.00318	1.00621	0.002369
0.0082	0.46	1.00264	1.00377	-0.00270289
0.0082	0.47	1.00904	1.00281	-0.000975085
0.0082	0.48	1.00163	1.00181	-0.00437425
0.0082	0.49	1.00731	1.00706	-0.000519193
0.0082	0.5	1.00945	1.00782	0.00258343
0.0082	0.51	1.00224	1.00352	-0.00391288
0.0082	0.52	1.00601	1.00883	0.00353162
0.0082	0.53	1.00266	1.00762	0.00461037
0.0082	0.54	1.00223	1.00442	-0.000141079
0.0082	0.55	1.00817	1.00585	-0.000942415
0.0082	0.56	1.00898	1.00535	0.00490937
0.0082	0.57	1.00231	1.00123	-0.000123673
0.0082	0.58	1.00969	1.00587	-0.00391265
0.0082	0.59	1.00103	1.00584	0.0011406
0.0082	0.6	1.00098	1.00699	0.00495087
0.0082	0.61	1.00211	1.00135	0.000438724
0.0082	0.62	1.00943	1.00129	-0.00317626
0.0082	0.63	1.00755	1.00088	-0.0034439
0.0082	0.64	1.00311	1.00341	-0.00297698
0.0082	0.65	1.00561	1.00251	0.00305355
0.0082	0.66	1.00502	1.00544	0.0047949
0.0082	0.67	1.00397	1.00127	0.00347129
0.0082	0.68	1.00097	1.00887	-0.000507233
0.0082	0.69	1.00807	1.00381	0.00284247
0.0082	0.7	1.00855	1.00181	0.00390861
0.0082	0.71	1.00839	1.00389	-0.00286928
0.0082	0.72	1.00048	1.00425	0.00355686
0.0082	0.73	1.00112	1.00064	-0.000791904
0.0082	0.74	1.00764	1.00466	-0.00336841
0.0082	0.75	1.0087	1.009	0.00393307
0.0082	0.76	1.00195	1.00176	0.00385856
0.0082	0.77	1.0034	1.0009	0.000829458
0.0082	0.78	1.00391	1.00668	0.00181409
0.0082	0.79	1.00694	1.00923	-0.00167241
0.0082	0.8	1.00711	1.00674	0.0017616
0.0082	0.81	1.00573	1.00204	-0.00361797
0.0082	0.82	1.00945	1.00813	-0.00262038
0.0082	0.83	1.00785	1.00299	-0.00389132
0.0082	0.84	1.0004	1.00492	0.00164276
0.0082	0.85	1.00892	1.00559	-0.00272519
0.0082	0.86	1.00391	1.00834	-0.00242678
0.0082	0.87	1.00229	1.00842	-0.00395487
0.0082	0.88	1.00703	1.00225	-0.00296436
0.0082	0.89	1.00798	1.00957	0.00290628
0.0082	0.9	1.00822	1.00851	0.000997748
0.0082	0.91	1.0029	1.00577	-0.00345053
0.0082	0.92	1.00004	1.00181	0.00144525
0.0082	0.93	1.00572	1.00981	0.00338157
0.0082	0.94	1.00932	1.0017	-0.00432418
0.0082	0.95	1.00761	1.00753	9.65869e-05
0.0082	0.96	1.00038	1.00352	0.001528
0.0082	0.97	1.00636	1.00895	-0.00346981
0.0082	0.98	1.00193	1.00539	0.00340878
0.0082	0.99	1.00615	1.00927	-0.00261738
0.0082	1	1.00074	1.00937	0.00185884
0.0082	1.01	1.00363	1.0061	-0.00375782
0.0082	1.02	1.00553	1.00754	0.00276128
0.0082	1.03	1.00207	1.00956	-1.52451e-05
0.0082	1.04	1.00896	1.00156	0.00366876
0.0082	1.05	1.00085	1.00748	0.00484129
0.0082	1.06	1.00536	1.005	0.000499748
0.0082	1.07	1.00522	1.00818	0.00203177
0.0082	1.08	1.00385	1.00234	-0.0029896
0.0082	1.09	1.0094	1.00185	8.3961e-05
0.0082	1.1	1.0094	1.00625	0.00258913
0.0082	1.11	1.00071	1.00909	0.00325592
0.0082	1.12	1.00455	1.00089	0.0024459
0.0082	1.13	1.00854	1.00866	0.0050736
0.0082	1.14	1.00348	1.00691	0.00147747
0.0082	1.15	1.00288	1.00726	6.77246e-06
0.0082	1.16	1.00301	1.0031	-0.00186784
0.0082	1.17	1.00008	1.00937	0.000748547
0.0082	1.18	1.00236	1.00241	0.00104032
0.0082	1.19	1.00066	1.00926	0.00421244
0.0082	1.2	1.00128	1.00362	0.00256574
0.0082	1.21	1.00085	1.00363	-0.00404119
0.0082	1.22	1.00263	1.00412	0.00423453
0.0082	1.23	1.00769	1.01014	-0.00248321
0.0082	1.24	1.00831	1.00519	-0.00359233
0.0082	1.25	1.00422	1.00267	0.00185554
0.0082	1.26	1.00739	1.00751	0.00288787
0.0082	1.27	1.00104	1.00126	-0.00325805
0.0082	1.28	1.00597	1.00652	-0.00125103
0.0082	1.29	1.00618	1.00107	0.00281395
0.0082	1.3	1.00905	1.0065	-0.00045846
0.0082	1.31	1.00224	1.00194	0.00493875
0.0082	1.32	1.0012	1.00171	0.00150023
0.0082	1.33	1.00034	1.00236	0.00113588
0.0082	1.34	1.00706	1.00982	-0.00314557
0.0082	1.35	1.00108	1.0081	0.00155285
0.0082	1.36	1.00933	1.00482	0.00350816
0.0082	1.37	1.00772	1.00059	0.00362418
0.0082	1.38	1.00791	1.00988	-0.000171708
0.0082	1.39	1.00708	1.00271	0.00404013
0.0082	1.4	1.00742	1.00314	-0.00285632
0.0082	1.41	1.0006	1.00335	-0.0027682
0.0082	1.42	1.00703	1.00999	-0.00202032
0.0082	1.43	1.00522	1.00366	0.00161545
0.0082	1.44	1.00951	1.00564	0.00133115
0.0082	1.45	1.00594	1.00177	-0.00263878
0.0082	1.46	1.00109	1.00464	-0.00238149
0.0082	1.47	1.0076	1.00137	-0.0020435
0.0082	1.48	1.00899	1.00736	0.00331558
0.0082	1.49	1.0098	1.00372	-0.00409833
0.0082	1.5	1.00803	1.00096	-0.000499498
0.0082	1.51	1.00133	1.00981	-0.00362927
0.0082	1.52	1.00939	1.00203	0.000370655
0.0082	1.53	1.00065	1.00297	-0.00115211
0.0082	1.54	1.00848	1.00161	-0.00117147
0.0082	1.55	1.00941	1.00263	-0.000329483
0.0082	1.56	1.00916	1.00213	1.4274e-05
0.0082	1.57	1.00805	1.00206	-0.00214395
0.0082	1.58	1.00635	1.00845	-0.00149983
0.0082	1.59	1.00479	1.00886	-0.00226919
0.0082	1.6	1.00173	1.00263	0.00461222
0.0082	1.61	1.00006	1.00461	-0.00491285
0.0082	1.62	1.00517	1.00916	-0.0042311
0.0082	1.63	1.00372	1.00747	-0.00144703
0.0082	1.64	1.00776	1.00588	0.00443055
0.0082	1.65	1.00089	1.00309	-2.24287e-05
0.0082	1.66	1.00875	1.00814	-0.00303706
0.0082	1.67	1.00339	1.00077	0.00142954
0.0082	1.68	1.00452	1.00646	0.00383944
0.0082	1.69	1.00698	1.00908	-0.00320047
0.0082	1.7	1.00157	1.00396	0.00508772
0.0082	1.71	1.00854	1.00051	0.00123919
0.0082	1.72	1.00031	1.00337	0.0026661
0.0082	1.73	1.00056	1.00721	-0.000663045
0.0082	1.74	1.00425	1.00061	-0.00450428
0.0082	1.75	1.00913	1.00688	0.00315575
0.0082	1.76	1.00585	1.0025	0.00334493
0.0082	1.77	1.00237	1.00665	-0.00430117
0.0082	1.78	1.0069	1.0007	0.00492634
0.0082	1.79	1.00073	1.00869	-0.00161478
0.0082	1.8	1.00905	1.00272	-0.00431282
0.0082	1.81	1.00872	1.0003	-0.00273489
0.0082	1.82	1.0043	1.00306	0.00177255
0.0082	1.83	1.00394	1.00557	-0.00265854
0.0082	1.84	1.00418	1.00459	-0.00164314
0.0082	1.85	1.00464	1.00143	-0.00257627
0.0082	1.86	1.0024	1.00408	-0.00247129
0.0082	1.87	1.00986	1.00126	0.0029292
0.0082	1.88	1.00211	1.0031	-0.000221373
0.0082	1.89	1.00929	1.00776	0.00354313
0.0082	1.9	1.0051	1.00696	0.00277959
0.0082	1.91	1.00034	1.00067	0.00423272
0.0082	1.92	1.00669	1.00238	-0.000549302
0.0082	1.93	1.00829	1.00076	-0.00162542
0.0082	1.94	1.00919	1.00599	-0.0046008
0.0082	1.95	1.00345	1.00038	0.00338138
0.0082	1.96	1.00574	1.01015	-0.0013939
0.0082	1.97	1.00536	1.00897	0.00199959
0.0082	1.98	1.00598	1.0034	0.00346486
0.0082	1.99	1.00118	1.00257	-0.00321851
0.0082	2	1.00118	1.00257	-0.00321851
0.0083	0	1.00077	1.00533	-0.00305481
0.0083	0.01	1.00077	1.00533	-0.00305481
0.0083	0.02	1.00213	1.00938	-0.000164936
0.0083	0.03	1.00096	1.00623	-0.00163223
0.0083	0.04	1.0031	1.00957	0.0034721
0.0083	0.05	1.0024	1.00728	0.000667409
0.0083	0.06	1.00334	1.00516	0.00392169
0.0083	0.07	1.00992	1.00998	7.0075e-05
0.0083	0.08	1.00769	1.0042	0.00418705
0.0083	0.09	1.00994	1.00763	-0.0018447
0.0083	0.1	1.00199	1.00708	0.00318673
0.0083	0.11	1.01	1.0075	0.00228077
0.0083	0.12	1.00533	1.00857	2.61965e-05
0.0083	0.13	1.0038	1.00931	0.001983
0.0083	0.14	1.00284	1.00582	0.0015676
0.0083	0.15	1.00184	1.00736	-0.000323592
0.0083	0.16	1.00081	1.00268	0.00338073
0.0083	0.17	1.00262	1.00741	0.00383739
0.0083	0.18	1.00823	1.00934	0.00298218
0.0083	0.19	1.00056	1.00016	0.0037387
0.0083	0.2	1.00889	1.00619	0.000515849
0.0083	0.21	1.00922	1.00726	0.00425273
0.0083	0.22	1.00672	1.00795	0.00293154
0.0083	0.23	1.0002	1.00696	-0.00229015
0.0083	0.24	1.00943	1.00723	0.00280058
0.0083	0.25	1.00827	1.00474	-0.00412559
0.0083	0.26	1.0062	1.00532	0.00320468
0.0083	0.27	1.01001	1.00096	-0.00100237
0.0083	0.28	1.0065	1.0081	0.00379911
0.0083	0.29	1.0006	0.999651	-0.00496113
0.0083	0.3	1.00458	1.00304	0.0015032
0.0083	0.31	1.00553	1.00749	-0.003727
0.0083	0.32	1.00885	1.00888	0.00484707
0.0083	0.33	1.00403	1.00609	-0.00146314
0.0083	0.34	1.00846	1.0017	0.00211507
0.0083	0.35	1.00732	1.00465	-0.00496442
0.0083	0.36	1.00962	1.00963	0.00468285
0.0083	0.37	1.00344	1.00239	-0.00312764
0.0083	0.38	1.00995	1.00537	-0.000472922
0.0083	0.39	1.0026	1.00434	-0.00322501
0.0083	0.4	1.00676	1.00625	-0.0022437
0.0083	0.41	1.0084	1.00285	-0.00450011
0.0083	0.42	1.00909	1.00285	-0.000972911
0.0083	0.43	1.00189	1.00273	0.000347032
0.0083	0.44	1.00832	1.00256	-0.00158615
0.0083	0.45	1.00318	1.00621	0.00236924
0.0083	0.46	1.00264	1.00377	-0.00270399
0.0083	0.47	1.00904	1.00281	-0.000976273
0.0083	0.48	1.00163	1.00181	-0.00437448
0.0083	0.49	1.00731	1.00705	-0.000520276
0.0083	0.5	1.00945	1.00781	0.0025822
0.0083	0.51	1.00224	1.00351	-0.00391392
0.0083	0.52	1.00601	1.00882	0.00352963
0.0083	0.53	1.00266	1.00762	0.00460831
0.0083	0.54	1.00223	1.00443	-0.000140819
0.0083	0.55	1.00817	1.00585	-0.000940818
0.0083	0.56	1.00898	1.00535	0.00490972
0.0083	0.57	1.00231	1.00123	-0.000123865
0.0083	0.58	1.00969	1.00587	-0.003912
0.0083	0.59	1.00103	1.00584	0.00114221
0.0083	0.6	1.00098	1.00699	0.00495243
0.0083	0.61	1.00212	1.00136	0.000439771
0.0083	0.62	1.00943	1.0013	-0.00317497
0.0083	0.63	1.00754	1.00088	-0.00344188
0.0083	0.64	1.00311	1.00341	-0.00297586
0.0083	0.65	1.00561	1.00251	0.00305377
0.0083	0.66	1.00502	1.00544	0.00479592
0.0083	0.67	1.00397	1.00127	0.00347209
0.0083	0.68	1.00097	1.00887	-0.000507373
0.0083	0.69	1.00806	1.00381	0.00284169
0.0083	0.7	1.00856	1.0018	0.00390813
0.0083	0.71	1.00839	1.00389	-0.00286911
0.0083	0.72	1.00048	1.00425	0.00355656
0.0083	0.73	1.00112	1.00064	-0.000791811
0.0083	0.74	1.00764	1.00466	-0.0033678
0.0083	0.75	1.0087	1.00899	0.00393267
0.0083	0.76	1.00195	1.00176	0.00385837
0.0083	0.77	1.0034	1.0009	0.000830691
0.0083	0.78	1.00392	1.00669	0.00181549
0.0083	0.79	1.00694	1.00923	-0.00167234
0.0083	0.8	1.00711	1.00674	0.00176124
0.0083	0.81	1.00573	1.00204	-0.00361719
0.0083	0.82	1.00945	1.00814	-0.00262024
0.0083	0.83	1.00785	1.00299	-0.00389305
0.0083	0.84	1.0004	1.00492	0.00164164
0.0083	0.85	1.00892	1.00559	-0.0027242
0.0083	0.86	1.00392	1.00834	-0.00242502
0.0083	0.87	1.00229	1.00843	-0.00395399
0.0083	0.88	1.00702	1.00225	-0.00296369
0.0083	0.89	1.00798	1.00957	0.00290653
0.0083	0.9	1.00823	1.00852	0.000996603
0.0083	0.91	1.0029	1.00578	-0.00345194
0.0083	0.92	1.00004	1.00181	0.00144478
0.0083	0.93	1.00572	1.00981	0.00338328
0.0083	0.94	1.00932	1.0017	-0.00432162
0.0083	0.95	1.00761	1.00753	9.70317e-05
0.0083	0.96	1.00038	1.00352	0.00152653
0.0083	0.97	1.00636	1.00895	-0.003471
0.0083	0.98	1.00193	1.0054	0.00340844
0.0083	0.99	1.00615	1.00928	-0.00261782
0.0083	1	1.00074	1.00937	0.00185852
0.0083	1.01	1.00363	1.00611	-0.00375787
0.0083	1.02	1.00553	1.00755	0.0027606
0.0083	1.03	1.00207	1.00956	-1.56939e-05
0.0083	1.04	1.00895	1.00156	0.00366997
0.0083	1.05	1.00085	1.00748	0.00484252
0.0083	1.06	1.00536	1.005	0.00050029
0.0083	1.07	1.00522	1.00818	0.00203222
0.0083	1.08	1.00385	1.00234	-0.00298964
0.0083	1.09	1.0094	1.00185	8.34668e-05
0.0083	1.1	1.0094	1.00625	0.00258851
0.0083	1.11	1.00071	1.00909	0.00325661
0.0083	1.12	1.00455	1.00088	0.00244807
0.0083	1.13	1.00854	1.00866	0.00507453
0.0083	1.14	1.00348	1.00691	0.00147709
0.0083	1.15	1.00288	1.00726	6.54213e-06
0.0083	1.16	1.00301	1.0031	-0.00186781
0.0083	1.17	1.00008	1.00937	0.000749681
0.0083	1.18	1.00236	1.00241	0.00104141
0.0083	1.19	1.00066	1.00926	0.00421278
0.0083	1.2	1.00128	1.00362	0.00256582
0.0083	1.21	1.00085	1.00364	-0.00404156
0.0083	1.22	1.00263	1.00412	0.00423503
0.0083	1.23	1.00769	1.01014	-0.00248302
0.0083	1.24	1.00831	1.0052	-0.00359382
0.0083	1.25	1.00422	1.00267	0.00185497
0.0083	1.26	1.00739	1.00752	0.00288853
0.0083	1.27	1.00104	1.00126	-0.00325714
0.0083	1.28	1.00596	1.00652	-0.00125056
0.0083	1.29	1.00618	1.00107	0.00281332
0.0083	1.3	1.00905	1.0065	-0.000458728
0.0083	1.31	1.00224	1.00194	0.00493939
0.0083	1.32	1.0012	1.00171	0.0015013
0.0083	1.33	1.00034	1.00236	0.00113672
0.0083	1.34	1.00706	1.00982	-0.00314566
0.0083	1.35	1.00108	1.0081	0.00155225
0.0083	1.36	1.00933	1.00481	0.00350877
0.0083	1.37	1.00772	1.00059	0.00362549
0.0083	1.38	1.00791	1.00988	-0.000171966
0.0083	1.39	1.00708	1.00271	0.00403855
0.0083	1.4	1.00742	1.00314	-0.0028578
0.0083	1.41	1.0006	1.00335	-0.00276818
0.0083	1.42	1.00703	1.01	-0.00201952
0.0083	1.43	1.00522	1.00367	0.00161515
0.0083	1.44	1.00951	1.00564	0.00133007
0.0083	1.45	1.00594	1.00177	-0.00264
0.0083	1.46	1.00109	1.00463	-0.00238165
0.0083	1.47	1.0076	1.00136	-0.0020422
0.0083	1.48	1.00899	1.00736	0.00331624
0.0083	1.49	1.0098	1.00371	-0.00409886
0.0083	1.5	1.00803	1.00096	-0.000499697
0.0083	1.51	1.00133	1.00981	-0.00362809
0.0083	1.52	1.0094	1.00203	0.000371917
0.0083	1.53	1.00065	1.00298	-0.00115096
0.0083	1.54	1.00848	1.00161	-0.00116918
0.0083	1.55	1.00941	1.00263	-0.000328222
0.0083	1.56	1.00916	1.00213	1.28501e-05
0.0083	1.57	1.00805	1.00206	-0.00214649
0.0083	1.58	1.00635	1.00846	-0.00150154
0.0083	1.59	1.00479	1.00886	-0.00226874
0.0083	1.6	1.00173	1.00262	0.00461306
0.0083	1.61	1.00006	1.00461	-0.00491422
0.0083	1.62	1.00517	1.00916	-0.00423289
0.0083	1.63	1.00372	1.00746	-0.00144707
0.0083	1.64	1.00776	1.00589	0.00443147
0.0083	1.65	1.00089	1.0031	-2.10171e-05
0.0083	1.66	1.00875	1.00814	-0.0030358
0.0083	1.67	1.00339	1.00077	0.00142922
0.0083	1.68	1.00453	1.00647	0.00383851
0.0083	1.69	1.00698	1.00908	-0.00319965
0.0083	1.7	1.00156	1.00396	0.00509034
0.0083	1.71	1.00854	1.00051	0.00124087
0.0083	1.72	1.00031	1.00337	0.00266649
0.0083	1.73	1.00056	1.00721	-0.000661108
0.0083	1.74	1.00425	1.00061	-0.00450261
0.0083	1.75	1.00913	1.00688	0.00315481
0.0083	1.76	1.00586	1.0025	0.00334437
0.0083	1.77	1.00237	1.00666	-0.00430064
0.0083	1.78	1.0069	1.00071	0.0049271
0.0083	1.79	1.00074	1.00869	-0.00161331
0.0083	1.8	1.00905	1.00272	-0.00431162
0.0083	1.81	1.00872	1.0003	-0.00273494
0.0083	1.82	1.0043	1.00306	0.00177193
0.0083	1.83	1.00395	1.00557	-0.00265802
0.0083	1.84	1.00419	1.00459	-0.00164253
0.0083	1.85	1.00464	1.00143	-0.00257726
0.0083	1.86	1.00239	1.00407	-0.00247263
0.0083	1.87	1.00986	1.00126	0.00292943
0.0083	1.88	1.00212	1.0031	-0.000219239
0.0083	1.89	1.00929	1.00776	0.00354556
0.0083	1.9	1.0051	1.00697	0.00278181
0.0083	1.91	1.00034	1.00067	0.00423458
0.0083	1.92	1.00669	1.00238	-0.000547454
0.0083	1.93	1.00829	1.00076	-0.00162336
0.0083	1.94	1.00919	1.006	-0.0046
0.0083	1.95	1.00345	1.00039	0.00338167
0.0083	1.96	1.00574	1.01016	-0.00139359
0.0083	1.97	1.00536	1.00898	0.0019985
0.0083	1.98	1.00598	1.00341	0.00346408
0.0083	1.99	1.00119	1.00258	-0.00321642
0.0083	2	1.00119	1.00258	-0.00321642
0.0084	0	1.00076	1.00533	-0.00305503
0.0084	0.01	1.00076	1.00533	-0.00305503
0.0084	0.02	1.00212	1.00938	-0.000166163
0.0084	0.03	1.00096	1.00622	-0.0016322
0.0084	0.04	1.0031	1.00957	0.00347305
0.0084	0.05	1.0024	1.00728	0.000668073
0.0084	0.06	1.00334	1.00515	0.00392237
0.0084	0.07	1.00993	1.00998	6.9875e-05
0.0084	0.08	1.00769	1.00421	0.0041857
0.0084	0.09	1.00994	1.00763	-0.00184671
0.0084	0.1	1.00199	1.00708	0.00318586
0.0084	0.11	1.01	1.0075	0.00228139
0.0084	0.12	1.00533	1.00857	2.73179e-05
0.0084	0.13	1.0038	1.00931	0.00198394
0.0084	0.14	1.00284	1.00581	0.00156667
0.0084	0.15	1.00184	1.00736	-0.000325217
0.0084	0.16	1.00081	1.00268	0.00338019
0.0084	0.17	1.00262	1.00741	0.00383734
0.0084	0.18	1.00823	1.00934	0.00298206
0.0084	0.19	1.00056	1.00017	0.00373937
0.0084	0.2	1.00889	1.00619	0.000518135
0.0084	0.21	1.00922	1.00726	0.00425541
0.0084	0.22	1.00672	1.00795	0.00293237
0.0084	0.23	1.0002	1.00695	-0.00229194
0.0084	0.24	1.00943	1.00724	0.00279765
0.0084	0.25	1.00828	1.00475	-0.00412749
0.0084	0.26	1.0062	1.00532	0.00320453
0.0084	0.27	1.01001	1.00096	-0.00100181
0.0084	0.28	1.0065	1.0081	0.00379912
0.0084	0.29	1.00059	0.999646	-0.00496265
0.0084	0.3	1.00458	1.00303	0.0015012
0.0084	0.31	1.00553	1.00748	-0.00372725
0.0084	0.32	1.00884	1.00888	0.00484749
0.0084	0.33	1.00403	1.00609	-0.00146478
0.0084	0.34	1.00846	1.00171	0.00211168
0.0084	0.35	1.00732	1.00466	-0.00496733
0.0084	0.36	1.00962	1.00964	0.00468188
0.0084	0.37	1.00345	1.00239	-0.00312731
0.0084	0.38	1.00995	1.00537	-0.000473187
0.0084	0.39	1.0026	1.00434	-0.00322598
0.0084	0.4	1.00676	1.00626	-0.00224342
0.0084	0.41	1.0084	1.00285	-0.00449813
0.0084	0.42	1.00909	1.00285	-0.000971331
0.0084	0.43	1.00189	1.00273	0.00034712
0.0084	0.44	1.00832	1.00256	-0.00158625
0.0084	0.45	1.00318	1.00621	0.00236947
0.0084	0.46	1.00264	1.00377	-0.00270509
0.0084	0.47	1.00904	1.00281	-0.00097746
0.0084	0.48	1.00163	1.00181	-0.00437471
0.0084	0.49	1.00731	1.00705	-0.000521358
0.0084	0.5	1.00945	1.00781	0.00258097
0.0084	0.51	1.00224	1.0035	-0.00391496
0.0084	0.52	1.00601	1.00882	0.00352764
0.0084	0.53	1.00266	1.00761	0.00460624
0.0084	0.54	1.00224	1.00443	-0.00014056
0.0084	0.55	1.00817	1.00585	-0.000939222
