0.0075	0.75	1.00257	1.00768	0.00127993
0.0075	0.76	1.00199	1.0003	0.00407642
0.0075	0.77	1.00705	1.00929	7.8305e-05
0.0075	0.78	1.0064	1.00035	-0.00490129
0.0075	0.79	1.00149	1.00075	-0.000195905
0.0075	0.8	1.00731	1.00669	-0.00207556
0.0075	0.81	1.00471	1.00733	-0.00305689
0.0075	0.82	1.00391	1.00128	0.00379264
0.0075	0.83	1.00944	1.00561	-0.00467386
0.0075	0.84	1.00297	1.00822	0.00394889
0.0075	0.85	1.00984	1.01003	-0.00365418
0.0075	0.86	1.00803	1.00147	0.00187634
0.0075	0.87	1.00969	1.00157	0.00412685
0.0075	0.88	1.00685	1.00856	-0.00302451
0.0075	0.89	1.00012	1.00189	0.00312998
0.0075	0.9	1.0079	1.00835	-0.00211888
0.0075	0.91	1.00666	1.0002	0.00250121
0.0075	0.92	1.00255	1.00761	0.00399541
0.0075	0.93	1.00972	1.00774	0.00316481
0.0075	0.94	1.0058	1.00089	0.00347824
0.0075	0.95	1.00093	1.00142	0.00355157
0.0075	0.96	1.00126	1.00418	-0.0013159
0.0075	0.97	1.00244	1.00816	0.000965865
0.0075	0.98	1.00181	1.00283	0.000213686
0.0075	0.99	1.00833	1.00022	-0.000184615
0.0075	1	1.00078	1.00536	-0.00305299
0.0075	1.01	1.00872	1.00428	-0.00148686
0.0075	1.02	1.00709	1.00839	0.000914023
0.0075	1.03	1.0064	1.00741	-0.00410338
0.0075	1.04	1.00853	1.00398	0.00435553
0.0075	1.05	1.00691	1.00601	-0.00389586
0.0075	1.06	1.00025	1.00185	0.000127659
0.0075	1.07	1.00818	1.005	0.00449909
0.0075	1.08	1.00426	1.00842	-0.00385998
0.0075	1.09	1.00418	1.00344	0.00177
0.0075	1.1	1.00456	1.0034	0.00472307
0.0075	1.11	1.00074	1.00196	-0.0039568
0.0075	1.12	1.0083	1.00969	0.000813551
0.0075	1.13	1.00487	1.00344	0.00477005
0.0075	1.14	1.00079	1.00504	0.000549801
0.0075	1.15	1.00652	1.00211	-0.00418891
0.0075	1.16	1.00594	1.00782	0.000699707
0.0075	1.17	1.00578	1.00478	-0.000424461
0.0075	1.18	1.0031	1.0055	0.00129822
0.0075	1.19	1.00739	1.00085	-0.00239355
0.0075	1.2	1.00171	1.00914	-0.00465544
0.0075	1.21	1.00891	1.00904	-0.00324715
0.0075	1.22	1.00403	1.00795	-0.00192027
0.0075	1.23	1.00724	1.00339	-0.00492797
0.0075	1.24	1.00616	1.00061	0.00294336
0.0075	1.25	1.0057	1.00684	0.00433498
0.0075	1.26	1.0086	1.00042	-0.000610168
0.0075	1.27	1.00762	1.00391	0.00436951
0.0075	1.28	1.00769	1.00222	-0.00227446
0.0075	1.29	1.00442	1.00046	-0.0033212
0.0075	1.3	1.00572	1.00607	-0.00331371
0.0075	1.31	1.00626	1.00463	-0.00028152
0.0075	1.32	1.0003	1.00818	0.00190052
0.0075	1.33	1.00623	1.00122	0.00144788
0.0075	1.34	1.00108	1.0015	0.000408515
0.0075	1.35	1.00299	1.00596	-0.002501
0.0075	1.36	1.00527	1.00184	0.000656628
0.0075	1.37	1.00795	1.00657	-0.000359362
0.0075	1.38	1.00768	1.00045	-0.00343606
0.0075	1.39	1.00866	1.00478	0.00299996
0.0075	1.4	1.00161	1.00979	-0.00334558
0.0075	1.41	1.00154	1.00241	0.000260709
0.0075	1.42	1.00751	1.00294	-0.00112692
0.0075	1.43	1.00386	1.00754	-0.00195643
0.0075	1.44	1.00633	1.00799	-0.000410117
0.0075	1.45	1.00714	1.0032	-0.00280844
0.0075	1.46	1.00492	1.00577	-0.00513064
0.0075	1.47	1.00575	1.00267	0.00464789
0.0075	1.48	1.00297	1.00181	-0.000372845
0.0075	1.49	1.00023	1.00886	0.00180027
0.0075	1.5	1.00689	1.00505	-0.00274314
0.0075	1.51	1.0093	1.00024	0.00487075
0.0075	1.52	1.00179	1.00276	0.00114795
0.0075	1.53	1.00193	1.00777	-0.00264226
0.0075	1.54	1.0008	1.00054	-0.00413061
0.0075	1.55	1.00747	1.00635	0.0011693
0.0075	1.56	1.00655	1.00052	-0.00293737
0.0075	1.57	1.002	1.00661	0.00124529
0.0075	1.58	1.00381	1.00099	-0.00218731
0.0075	1.59	1.00573	1.00579	-0.00434448
0.0075	1.6	1.00243	1.00236	0.00180434
0.0075	1.61	1.007	1.00492	0.00133086
0.0075	1.62	1.0037	1.00937	0.000674435
0.0075	1.63	1.00562	1.00138	0.00264301
0.0075	1.64	1.00759	1.00829	-0.00237011
0.0075	1.65	1.00966	1.002	0.000510173
0.0075	1.66	1.0089	1.0018	0.000674706
0.0075	1.67	1.00127	1.00237	-0.00275475
0.0075	1.68	1.00134	1.00998	-0.000986175
0.0075	1.69	1.00932	1.00566	-0.00500718
0.0075	1.7	1.00424	1.00424	0.00132254
0.0075	1.71	1.00087	1.00904	0.00227607
0.0075	1.72	1.00228	1.01009	0.00403719
0.0075	1.73	1.00805	1.01004	0.00397899
0.0075	1.74	1.00802	1.00957	0.00291236
0.0075	1.75	1.00518	1.00829	0.000911795
0.0075	1.76	1.00727	1.00846	0.00407554
0.0075	1.77	1.00918	1.00412	0.00433876
0.0075	1.78	1.00141	1.00142	0.00162488
0.0075	1.79	1.00149	1.00191	-0.00279201
0.0075	1.8	1.00677	1.00073	-0.00181843
0.0075	1.81	1.00778	1.00966	0.00152006
0.0075	1.82	1.00436	1.00246	-0.00440004
0.0075	1.83	1.00682	1.00434	0.00453134
0.0075	1.84	1.00458	1.00783	0.00367633
0.0075	1.85	1.00315	1.00877	0.00388629
0.0075	1.86	1.00598	1.00451	0.00358975
0.0075	1.87	1.00314	1.00876	-0.00377961
0.0075	1.88	1.00771	1.002	0.00324228
0.0075	1.89	1.00585	1.00529	0.00331586
0.0075	1.9	1.00537	1.0091	0.000160249
0.0075	1.91	1.00022	1.00929	-0.00464545
0.0075	1.92	1.00342	1.00943	-0.000832305
0.0075	1.93	1.00451	1.00607	0.00344833
0.0075	1.94	1.00507	1.00644	-0.00151724
0.0075	1.95	1.00892	1.00605	0.000116508
0.0075	1.96	1.00591	1.00307	0.00223906
0.0075	1.97	1.00664	1.00369	-0.0020678
0.0075	1.98	1.00041	1.00625	-0.00143482
0.0075	1.99	1.00737	1.00323	0.00446193
0.0075	2	1.00737	1.00323	0.00446193
0.0076	0	1.00026	1.00503	0.00407902
0.0076	0.01	1.00026	1.00503	0.00407902
0.0076	0.02	1.00622	1.0074	-0.0047873
0.0076	0.03	1.00111	1.00108	-0.000948796
0.0076	0.04	1.0023	1.00401	0.00497185
0.0076	0.05	1.00967	1.00465	-0.00471811
0.0076	0.06	1.00733	1.00269	-0.00417219
0.0076	0.07	1.00296	1.00023	0.000770115
0.0076	0.08	1.00506	1.00566	0.000232953
0.0076	0.09	1.00189	1.00637	0.00300491
0.0076	0.1	1.00123	1.00724	-0.000792759
0.0076	0.11	1.00658	1.00182	-3.69427e-06
0.0076	0.12	1.0026	1.00918	-0.00261095
0.0076	0.13	1.00566	1.00182	-0.000216809
0.0076	0.14	1.00239	1.00046	-0.0026232
0.0076	0.15	1.00302	1.00337	-0.00202106
0.0076	0.16	1.00892	1.00155	-0.000334982
0.0076	0.17	1.00671	1.00265	0.00285152
0.0076	0.18	1.00933	1.00661	-0.00378408
0.0076	0.19	1.00548	1.00518	8.83422e-05
0.0076	0.2	1.004	1.0064	0.00299977
0.0076	0.21	1.00007	1.00864	0.0014545
0.0076	0.22	1.00361	1.00882	-0.00452617
0.0076	0.23	1.0006	1.00809	-0.000260292
0.0076	0.24	1.00453	1.00699	0.00319011
0.0076	0.25	1.0011	1.00022	0.00388805
0.0076	0.26	1.0009	1.00668	-0.0018532
0.0076	0.27	1.00441	1.00962	-0.000661318
0.0076	0.28	1.00167	1.00734	-0.00127979
0.0076	0.29	1.00691	1.00632	-0.00334436
0.0076	0.3	1.00929	1.00611	-0.00298464
0.0076	0.31	1.00345	1.00695	0.000473978
0.0076	0.32	1.00408	1.01035	0.000608213
0.0076	0.33	1.00952	1.006	0.00258445
0.0076	0.34	1.00514	1.00682	0.00375405
0.0076	0.35	1.00728	1.00863	-0.00239112
0.0076	0.36	1.00484	1.00398	-0.000751461
0.0076	0.37	1.00774	1.00107	-0.00430598
0.0076	0.38	1.00608	1.00601	0.00489028
0.0076	0.39	1.0092	1.00251	-0.00190062
0.0076	0.4	1.00872	1.00901	-0.00167068
0.0076	0.41	1.00056	1.00434	0.00350001
0.0076	0.42	1.00804	1.00528	-0.00397074
0.0076	0.43	1.00907	1.00392	-0.00516692
0.0076	0.44	1.00399	1.00479	0.00158812
0.0076	0.45	1.00421	1.00532	-0.000365529
0.0076	0.46	1.00789	1.00917	0.00430484
0.0076	0.47	1.00128	1.00537	0.000429756
0.0076	0.48	1.00264	1.00206	-0.00254512
0.0076	0.49	1.00859	1.00839	0.0033409
0.0076	0.5	1.00653	1.00355	-0.000205815
0.0076	0.51	1.00066	1.00565	0.00480596
0.0076	0.52	1.00248	1.00253	0.00160608
0.0076	0.53	1.00598	1.00288	0.000411139
0.0076	0.54	1.00829	1.00048	-0.00103526
0.0076	0.55	1.00606	1.00817	0.000683727
0.0076	0.56	1.00597	1.00397	0.00058032
0.0076	0.57	1.00713	1.00535	-0.00345193
0.0076	0.58	1.00409	1.00487	-0.00131575
0.0076	0.59	1.00009	1.00789	-0.00173556
0.0076	0.6	1.00976	1.00581	-0.00106439
0.0076	0.61	1.00447	1.00639	0.000499275
0.0076	0.62	1.00747	1.00611	-0.0018375
0.0076	0.63	1.00049	1.00218	-0.00142776
0.0076	0.64	1.0025	1.00828	0.00216045
0.0076	0.65	1.00762	1.00574	-0.000377052
0.0076	0.66	1.00953	1.00499	0.00352363
0.0076	0.67	1.00255	1.00209	0.00252082
0.0076	0.68	1.00105	1.00516	0.00477691
0.0076	0.69	1.00229	1.00201	0.00491085
0.0076	0.7	1.00573	1.00537	-0.0048332
0.0076	0.71	1.00015	1.0044	0.000488675
0.0076	0.72	1.00933	1.00232	-0.00331923
0.0076	0.73	1.00705	1.00785	-0.00339983
0.0076	0.74	1.00534	1.00405	-0.00296802
0.0076	0.75	1.00257	1.00768	0.00127755
0.0076	0.76	1.00199	1.0003	0.00407658
0.0076	0.77	1.00705	1.00929	8.13671e-05
0.0076	0.78	1.0064	1.00035	-0.00490082
0.0076	0.79	1.00148	1.00074	-0.000197193
0.0076	0.8	1.0073	1.00669	-0.00207513
0.0076	0.81	1.00471	1.00733	-0.00305889
0.0076	0.82	1.00391	1.00128	0.00379369
0.0076	0.83	1.00944	1.0056	-0.00467368
0.0076	0.84	1.00297	1.00821	0.00394807
0.0076	0.85	1.00984	1.01004	-0.00365381
0.0076	0.86	1.00803	1.00148	0.00187354
0.0076	0.87	1.00969	1.00157	0.00412912
0.0076	0.88	1.00685	1.00856	-0.00302396
0.0076	0.89	1.00012	1.00189	0.0031303
0.0076	0.9	1.0079	1.00835	-0.00211932
0.0076	0.91	1.00666	1.0002	0.00249877
0.0076	0.92	1.00255	1.0076	0.00399612
0.0076	0.93	1.00973	1.00776	0.00316459
0.0076	0.94	1.00581	1.0009	0.00347791
0.0076	0.95	1.00093	1.00141	0.00355299
0.0076	0.96	1.00126	1.00418	-0.00131476
0.0076	0.97	1.00244	1.00816	0.000965317
0.0076	0.98	1.00181	1.00284	0.000214174
0.0076	0.99	1.00833	1.00022	-0.000183016
0.0076	1	1.00078	1.00536	-0.00305322
0.0076	1.01	1.00872	1.00428	-0.00148882
0.0076	1.02	1.00708	1.00838	0.000915153
0.0076	1.03	1.0064	1.00741	-0.00410447
0.0076	1.04	1.00853	1.00398	0.00435603
0.0076	1.05	1.00691	1.00601	-0.00389341
0.0076	1.06	1.00025	1.00185	0.000124327
0.0076	1.07	1.00818	1.005	0.00450003
0.0076	1.08	1.00427	1.00842	-0.00385877
0.0076	1.09	1.00418	1.00344	0.00176702
0.0076	1.1	1.00457	1.0034	0.00472496
0.0076	1.11	1.00074	1.00196	-0.00395614
0.0076	1.12	1.0083	1.00969	0.000810078
0.0076	1.13	1.00487	1.00344	0.00477015
0.0076	1.14	1.00079	1.00504	0.000552879
0.0076	1.15	1.00652	1.00211	-0.00418787
0.0076	1.16	1.00594	1.00782	0.000698792
0.0076	1.17	1.00578	1.00478	-0.000425563
0.0076	1.18	1.0031	1.0055	0.00129909
0.0076	1.19	1.00739	1.00084	-0.00239132
0.0076	1.2	1.00171	1.00914	-0.00465562
0.0076	1.21	1.00891	1.00904	-0.00324778
0.0076	1.22	1.00403	1.00795	-0.00191925
0.0076	1.23	1.00725	1.00339	-0.00492939
0.0076	1.24	1.00617	1.00061	0.00293932
0.0076	1.25	1.0057	1.00685	0.00433617
0.0076	1.26	1.0086	1.00043	-0.00060929
0.0076	1.27	1.00762	1.00391	0.00436989
0.0076	1.28	1.00769	1.00222	-0.00227274
0.0076	1.29	1.00442	1.00045	-0.00332049
0.0076	1.3	1.00572	1.00607	-0.00331435
0.0076	1.31	1.00626	1.00463	-0.000283496
0.0076	1.32	1.0003	1.00818	0.00189965
0.0076	1.33	1.00624	1.00123	0.00144761
0.0076	1.34	1.00108	1.00149	0.000410468
0.0076	1.35	1.00299	1.00596	-0.00250033
0.0076	1.36	1.00527	1.00184	0.000655863
0.0076	1.37	1.00796	1.00657	-0.000357987
0.0076	1.38	1.00768	1.00045	-0.00343806
0.0076	1.39	1.00866	1.00477	0.00300017
0.0076	1.4	1.00162	1.00979	-0.00334405
0.0076	1.41	1.00154	1.00242	0.000259049
0.0076	1.42	1.00751	1.00293	-0.00112562
0.0076	1.43	1.00386	1.00753	-0.00195622
0.0076	1.44	1.00633	1.008	-0.000409952
0.0076	1.45	1.00714	1.0032	-0.00280718
0.0076	1.46	1.00492	1.00577	-0.00513412
0.0076	1.47	1.00575	1.00267	0.00464708
0.0076	1.48	1.00297	1.0018	-0.000371613
0.0076	1.49	1.00023	1.00886	0.00180007
0.0076	1.5	1.00689	1.00506	-0.00274427
0.0076	1.51	1.0093	1.00024	0.00486926
0.0076	1.52	1.00179	1.00275	0.0011509
0.0076	1.53	1.00193	1.00777	-0.00263924
0.0076	1.54	1.0008	1.00055	-0.00413189
0.0076	1.55	1.00747	1.00635	0.00116815
0.0076	1.56	1.00655	1.00051	-0.00293771
0.0076	1.57	1.00199	1.00661	0.00124522
0.0076	1.58	1.00381	1.00099	-0.00218488
0.0076	1.59	1.00572	1.00578	-0.00434615
0.0076	1.6	1.00243	1.00236	0.00180279
0.0076	1.61	1.007	1.00491	0.00133099
0.0076	1.62	1.0037	1.00937	0.000673143
0.0076	1.63	1.00562	1.00138	0.0026452
0.0076	1.64	1.00759	1.00829	-0.00236877
0.0076	1.65	1.00966	1.002	0.000508344
0.0076	1.66	1.0089	1.0018	0.000675338
0.0076	1.67	1.00127	1.00236	-0.00275363
0.0076	1.68	1.00134	1.00998	-0.00098535
0.0076	1.69	1.00932	1.00566	-0.00500795
0.0076	1.7	1.00424	1.00423	0.00131994
0.0076	1.71	1.00087	1.00904	0.00227445
0.0076	1.72	1.00228	1.01009	0.00403641
0.0076	1.73	1.00805	1.01005	0.00397906
0.0076	1.74	1.00802	1.00957	0.00291351
0.0076	1.75	1.00518	1.00829	0.000912071
0.0076	1.76	1.00727	1.00846	0.00407434
0.0076	1.77	1.00919	1.00413	0.00433944
0.0076	1.78	1.00141	1.00142	0.00162797
0.0076	1.79	1.00149	1.00191	-0.0027905
0.0076	1.8	1.00677	1.00073	-0.00182013
0.0076	1.81	1.00778	1.00966	0.00152145
0.0076	1.82	1.00436	1.00247	-0.00440085
0.0076	1.83	1.00682	1.00434	0.00452788
0.0076	1.84	1.00458	1.00783	0.00367584
0.0076	1.85	1.00315	1.00877	0.00388667
0.0076	1.86	1.00598	1.00451	0.00359241
0.0076	1.87	1.00315	1.00877	-0.00378016
0.0076	1.88	1.00771	1.002	0.00324069
0.0076	1.89	1.00585	1.00529	0.00331733
0.0076	1.9	1.00537	1.0091	0.00016304
0.0076	1.91	1.00021	1.00928	-0.00464514
0.0076	1.92	1.00342	1.00944	-0.000835787
0.0076	1.93	1.00451	1.00608	0.00344911
0.0076	1.94	1.00507	1.00644	-0.00151607
0.0076	1.95	1.00892	1.00606	0.000114464
0.0076	1.96	1.00591	1.00307	0.00223938
0.0076	1.97	1.00664	1.00369	-0.00206637
0.0076	1.98	1.00041	1.00624	-0.00143624
0.0076	1.99	1.00738	1.00323	0.00446022
0.0076	2	1.00738	1.00323	0.00446022
0.0077	0	1.00026	1.00503	0.00408323
0.0077	0.01	1.00026	1.00503	0.00408323
0.0077	0.02	1.00622	1.0074	-0.00478524
0.0077	0.03	1.00111	1.00108	-0.000953136
0.0077	0.04	1.0023	1.00402	0.00497341
0.0077	0.05	1.00967	1.00465	-0.00471443
0.0077	0.06	1.00733	1.00269	-0.00417382
0.0077	0.07	1.00296	1.00023	0.000768675
0.0077	0.08	1.00506	1.00566	0.000231885
0.0077	0.09	1.00189	1.00637	0.00300483
0.0077	0.1	1.00123	1.00724	-0.000792118
0.0077	0.11	1.00658	1.00183	-2.99428e-06
0.0077	0.12	1.0026	1.00918	-0.00261092
0.0077	0.13	1.00566	1.00182	-0.000217022
0.0077	0.14	1.00239	1.00046	-0.00262218
0.0077	0.15	1.00302	1.00337	-0.0020219
0.0077	0.16	1.00892	1.00155	-0.000336593
0.0077	0.17	1.00671	1.00264	0.00285315
0.0077	0.18	1.00933	1.00661	-0.00378309
0.0077	0.19	1.00549	1.00518	8.62036e-05
0.0077	0.2	1.004	1.0064	0.00299914
0.0077	0.21	1.00007	1.00864	0.00145632
0.0077	0.22	1.00361	1.00882	-0.004525
0.0077	0.23	1.0006	1.00809	-0.000262907
0.0077	0.24	1.00454	1.007	0.00318743
0.0077	0.25	1.0011	1.00022	0.00388971
0.0077	0.26	1.00089	1.00667	-0.00185124
0.0077	0.27	1.00441	1.00962	-0.000660913
0.0077	0.28	1.00167	1.00735	-0.00127894
0.0077	0.29	1.00691	1.00633	-0.00334341
0.0077	0.3	1.00929	1.00611	-0.00298549
0.0077	0.31	1.00345	1.00695	0.000472312
0.0077	0.32	1.00408	1.01035	0.0006071
0.0077	0.33	1.00952	1.00601	0.00258322
0.0077	0.34	1.00514	1.00682	0.00375667
0.0077	0.35	1.00728	1.00864	-0.00238906
0.0077	0.36	1.00484	1.00399	-0.000751748
0.0077	0.37	1.00774	1.00107	-0.00430841
0.0077	0.38	1.00607	1.00601	0.00488988
0.0077	0.39	1.0092	1.00251	-0.00189799
0.0077	0.4	1.00872	1.00901	-0.00167268
0.0077	0.41	1.00056	1.00435	0.00350088
0.0077	0.42	1.00804	1.00529	-0.00396723
0.0077	0.43	1.00907	1.00392	-0.00516979
0.0077	0.44	1.00399	1.00479	0.0015856
0.0077	0.45	1.00421	1.00532	-0.000366474
0.0077	0.46	1.00789	1.00917	0.00430527
0.0077	0.47	1.00128	1.00537	0.000432834
0.0077	0.48	1.00264	1.00206	-0.00254707
0.0077	0.49	1.00859	1.00839	0.00334053
0.0077	0.5	1.00653	1.00355	-0.000205923
0.0077	0.51	1.00067	1.00565	0.00480494
0.0077	0.52	1.00248	1.00254	0.00160751
0.0077	0.53	1.00598	1.00289	0.000411506
0.0077	0.54	1.00828	1.00047	-0.00103481
0.0077	0.55	1.00606	1.00816	0.000682911
0.0077	0.56	1.00597	1.00397	0.000580943
0.0077	0.57	1.00712	1.00535	-0.00345045
0.0077	0.58	1.00408	1.00487	-0.00131609
0.0077	0.59	1.00009	1.00789	-0.00173573
0.0077	0.6	1.00976	1.00581	-0.00106451
0.0077	0.61	1.00447	1.00639	0.000499719
0.0077	0.62	1.00747	1.00611	-0.00183682
0.0077	0.63	1.00049	1.00218	-0.00142911
0.0077	0.64	1.0025	1.00828	0.00215948
0.0077	0.65	1.00763	1.00575	-0.0003776
0.0077	0.66	1.00953	1.00499	0.00352249
0.0077	0.67	1.00256	1.00208	0.00252015
0.0077	0.68	1.00106	1.00516	0.00477679
0.0077	0.69	1.00229	1.00202	0.00491399
0.0077	0.7	1.00573	1.00536	-0.00483202
0.0077	0.71	1.00015	1.00441	0.000487908
0.0077	0.72	1.00933	1.00231	-0.00331807
0.0077	0.73	1.00705	1.00785	-0.00339974
0.0077	0.74	1.00533	1.00405	-0.00296895
0.0077	0.75	1.00258	1.00769	0.00127517
0.0077	0.76	1.00199	1.0003	0.00407673
0.0077	0.77	1.00705	1.00929	8.44289e-05
0.0077	0.78	1.0064	1.00035	-0.00490034
0.0077	0.79	1.00148	1.00074	-0.000198481
0.0077	0.8	1.0073	1.00669	-0.00207469
0.0077	0.81	1.00471	1.00733	-0.00306088
0.0077	0.82	1.00391	1.00129	0.00379474
0.0077	0.83	1.00944	1.00559	-0.0046735
0.0077	0.84	1.00297	1.00821	0.00394725
0.0077	0.85	1.00984	1.01004	-0.00365344
0.0077	0.86	1.00804	1.00148	0.00187073
0.0077	0.87	1.00969	1.00156	0.00413139
0.0077	0.88	1.00685	1.00856	-0.00302341
0.0077	0.89	1.00012	1.00189	0.00313062
0.0077	0.9	1.00791	1.00836	-0.00211976
0.0077	0.91	1.00666	1.0002	0.00249632
0.0077	0.92	1.00255	1.0076	0.00399682
0.0077	0.93	1.00974	1.00777	0.00316436
0.0077	0.94	1.00581	1.0009	0.00347758
0.0077	0.95	1.00093	1.00141	0.00355441
0.0077	0.96	1.00125	1.00417	-0.00131362
0.0077	0.97	1.00244	1.00817	0.000964769
0.0077	0.98	1.00181	1.00284	0.000214662
0.0077	0.99	1.00832	1.00022	-0.000181417
0.0077	1	1.00078	1.00535	-0.00305346
0.0077	1.01	1.00872	1.00428	-0.00149077
0.0077	1.02	1.00708	1.00838	0.000916282
0.0077	1.03	1.0064	1.00741	-0.00410555
0.0077	1.04	1.00853	1.00398	0.00435652
0.0077	1.05	1.00691	1.00601	-0.00389096
0.0077	1.06	1.00025	1.00185	0.000120997
0.0077	1.07	1.00818	1.005	0.00450096
0.0077	1.08	1.00427	1.00842	-0.00385756
0.0077	1.09	1.00418	1.00344	0.00176405
0.0077	1.1	1.00457	1.0034	0.00472686
0.0077	1.11	1.00074	1.00196	-0.00395547
0.0077	1.12	1.0083	1.00969	0.000806605
0.0077	1.13	1.00488	1.00344	0.00477024
0.0077	1.14	1.00079	1.00504	0.000555957
0.0077	1.15	1.00652	1.00211	-0.00418684
0.0077	1.16	1.00594	1.00782	0.000697878
0.0077	1.17	1.00578	1.00478	-0.000426666
0.0077	1.18	1.00311	1.00551	0.00129996
0.0077	1.19	1.00739	1.00084	-0.00238909
0.0077	1.2	1.0017	1.00913	-0.0046558
0.0077	1.21	1.00891	1.00904	-0.00324842
0.0077	1.22	1.00403	1.00795	-0.00191823
0.0077	1.23	1.00725	1.0034	-0.00493081
0.0077	1.24	1.00617	1.00061	0.00293529
0.0077	1.25	1.00571	1.00685	0.00433736
0.0077	1.26	1.0086	1.00043	-0.000608411
0.0077	1.27	1.00762	1.00391	0.00437027
0.0077	1.28	1.00769	1.00222	-0.00227103
0.0077	1.29	1.00441	1.00045	-0.00331977
0.0077	1.3	1.00572	1.00606	-0.00331498
0.0077	1.31	1.00626	1.00462	-0.000285472
0.0077	1.32	1.0003	1.00819	0.00189878
0.0077	1.33	1.00624	1.00124	0.00144733
0.0077	1.34	1.00108	1.00149	0.000412421
0.0077	1.35	1.00299	1.00596	-0.00249967
0.0077	1.36	1.00527	1.00184	0.000655097
0.0077	1.37	1.00796	1.00657	-0.00035661
0.0077	1.38	1.00768	1.00045	-0.00344007
0.0077	1.39	1.00865	1.00476	0.00300038
0.0077	1.4	1.00162	1.00979	-0.00334252
0.0077	1.41	1.00155	1.00242	0.00025739
0.0077	1.42	1.0075	1.00293	-0.00112433
0.0077	1.43	1.00385	1.00753	-0.00195602
0.0077	1.44	1.00633	1.008	-0.000409788
0.0077	1.45	1.00714	1.0032	-0.00280591
0.0077	1.46	1.00492	1.00576	-0.0051376
0.0077	1.47	1.00575	1.00267	0.00464626
0.0077	1.48	1.00297	1.00179	-0.00037038
0.0077	1.49	1.00023	1.00885	0.00179987
0.0077	1.5	1.00689	1.00506	-0.0027454
0.0077	1.51	1.0093	1.00024	0.00486778
0.0077	1.52	1.00178	1.00274	0.00115384
0.0077	1.53	1.00193	1.00777	-0.00263622
0.0077	1.54	1.0008	1.00055	-0.00413317
0.0077	1.55	1.00747	1.00635	0.001167
0.0077	1.56	1.00655	1.00051	-0.00293806
0.0077	1.57	1.00199	1.0066	0.00124514
0.0077	1.58	1.0038	1.00099	-0.00218246
0.0077	1.59	1.00572	1.00578	-0.00434783
0.0077	1.6	1.00243	1.00237	0.00180124
0.0077	1.61	1.007	1.00491	0.00133112
0.0077	1.62	1.0037	1.00937	0.000671851
0.0077	1.63	1.00562	1.00138	0.00264738
0.0077	1.64	1.00759	1.0083	-0.00236742
0.0077	1.65	1.00966	1.00201	0.000506517
0.0077	1.66	1.0089	1.00179	0.000675969
0.0077	1.67	1.00127	1.00235	-0.00275252
0.0077	1.68	1.00134	1.00998	-0.000984523
0.0077	1.69	1.00932	1.00566	-0.00500871
0.0077	1.7	1.00423	1.00423	0.00131734
0.0077	1.71	1.00087	1.00904	0.00227284
0.0077	1.72	1.00228	1.01009	0.00403564
0.0077	1.73	1.00806	1.01005	0.00397913
0.0077	1.74	1.00802	1.00957	0.00291466
0.0077	1.75	1.00518	1.00829	0.000912347
0.0077	1.76	1.00727	1.00847	0.00407314
0.0077	1.77	1.00919	1.00413	0.00434012
0.0077	1.78	1.00141	1.00142	0.00163107
0.0077	1.79	1.00149	1.00191	-0.00278898
0.0077	1.8	1.00676	1.00073	-0.00182184
0.0077	1.81	1.00778	1.00966	0.00152283
0.0077	1.82	1.00436	1.00248	-0.00440166
0.0077	1.83	1.00682	1.00434	0.00452443
0.0077	1.84	1.00458	1.00782	0.00367536
0.0077	1.85	1.00315	1.00878	0.00388706
0.0077	1.86	1.00598	1.00451	0.00359508
0.0077	1.87	1.00315	1.00877	-0.00378072
0.0077	1.88	1.00771	1.00201	0.00323909
0.0077	1.89	1.00585	1.00529	0.00331879
0.0077	1.9	1.00537	1.00909	0.00016583
0.0077	1.91	1.00021	1.00928	-0.00464483
0.0077	1.92	1.00343	1.00945	-0.000839269
0.0077	1.93	1.00451	1.00608	0.00344987
0.0077	1.94	1.00507	1.00645	-0.0015149
0.0077	1.95	1.00892	1.00606	0.00011242
0.0077	1.96	1.00591	1.00307	0.00223969
0.0077	1.97	1.00663	1.00368	-0.00206493
0.0077	1.98	1.00041	1.00624	-0.00143765
0.0077	1.99	1.00738	1.00324	0.00445852
0.0077	2	1.00738	1.00324	0.00445852
0.0078	0	1.00026	1.00503	0.00408743
0.0078	0.01	1.00026	1.00503	0.00408743
0.0078	0.02	1.00622	1.0074	-0.00478318
0.0078	0.03	1.00111	1.00109	-0.000957475
0.0078	0.04	1.0023	1.00402	0.00497498
0.0078	0.05	1.00967	1.00466	-0.00471074
0.0078	0.06	1.00733	1.00269	-0.00417544
0.0078	0.07	1.00296	1.00023	0.000767235
0.0078	0.08	1.00506	1.00565	0.000230816
0.0078	0.09	1.00189	1.00637	0.00300474
0.0078	0.1	1.00124	1.00725	-0.000791478
0.0078	0.11	1.00658	1.00183	-2.29392e-06
0.0078	0.12	1.0026	1.00918	-0.00261089
0.0078	0.13	1.00567	1.00182	-0.000217236
0.0078	0.14	1.00239	1.00045	-0.00262117
0.0078	0.15	1.00302	1.00338	-0.00202273
0.0078	0.16	1.00892	1.00155	-0.000338204
0.0078	0.17	1.00671	1.00264	0.00285477
0.0078	0.18	1.00933	1.00661	-0.0037821
0.0078	0.19	1.00549	1.00518	8.40658e-05
0.0078	0.2	1.004	1.0064	0.0029985
0.0078	0.21	1.00007	1.00864	0.00145813
